validation_loss,validation_0_f1,validation_1_f1,validation_2_f1,validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.46402373909950256,0.0,0.0066068898886442184,0.5016925930976868,0.3355519771575928,2428.8507430553436,True,,,1,7e89e7c4,3dcf00da99c9421fbed2ca912b1b87e4,2022-07-06_09-34-56,1657071296,2428.8507430553436,111584,localhost.localdomain,192.168.249.74,2428.8507430553436,0,1
