validation_loss,validation_0_f1,validation_1_f1,validation_2_f1,validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.46985936164855957,0.0,0.487765371799469,0.0,0.3225460946559906,2403.4842994213104,True,,,1,26a90c9c,6f212b4e356b47c7bd53c029420269fd,2022-07-02_14-39-58,1656743998,2403.4842994213104,110002,localhost.localdomain,192.168.249.74,2403.4842994213104,0,1
