0.4716621935367584,0.0,0.0,0.5019769668579102,0.3350929617881775,2501.119592189789,False,,,1,65249748,b1bbed6bdbab432abb4ad8576afbfd83,2022-06-21_02-35-49,1655750149,2501.119592189789,17154,localhost.localdomain,192.168.249.74,2501.119592189789,0,1
0.4665827453136444,0.0,0.0042583392933011055,0.5020642280578613,0.335628479719162,2502.121835231781,True,,,2,65249748,b1bbed6bdbab432abb4ad8576afbfd83,2022-06-21_03-17-32,1655752652,5003.24142742157,17154,localhost.localdomain,192.168.249.74,5003.24142742157,0,2
