validation_loss,validation_0_f1,validation_1_f1,validation_2_f1,validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.4686192274093628,0.510087788105011,0.0,0.0,0.3423609435558319,2486.6343739032745,True,,,1,ed405c7a,d904c6a60f6b4ae09af01304af629e5a,2022-06-30_13-16-22,1656566182,2486.6343739032745,209741,localhost.localdomain,192.168.249.74,2486.6343739032745,0,1
