validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.35714285714285715,6.826628684997559,False,,,1,d780149e,416dce2859d0470887618976ed4e50e7,2022-07-31_03-26-18,1659209178,6.826628684997559,207200,localhost.localdomain,192.168.249.74,6.826628684997559,0,1
0.35714285714285715,6.5607359409332275,False,,,1,d780149e,a94dd3fe01ca4cb290453bf0d6ce88e5,2022-07-31_04-07-03,1659211623,6.5607359409332275,207193,localhost.localdomain,192.168.249.74,6.5607359409332275,0,1
0.5637671180475863,2412.3452632427216,True,,,2,d780149e,a94dd3fe01ca4cb290453bf0d6ce88e5,2022-07-31_04-47-15,1659214035,2418.905999183655,207193,localhost.localdomain,192.168.249.74,2418.905999183655,0,2
