validation_loss,validation_0_f1,validation_1_f1,validation_2_f1,validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.472298800945282,0.0,0.0,0.5019769668579102,0.3350929617881775,2841.4274938106537,True,,,1,dafed178,ba34537c8da34771bf91ec56cdc8b076,2022-06-27_10-41-27,1656297687,2841.4274938106537,156475,localhost.localdomain,192.168.249.74,2841.4274938106537,0,1
