validation_loss,validation_0_f1,validation_1_f1,validation_2_f1,validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.3833644986152649,0.7913074493408203,0.7513397932052612,0.8215327262878418,0.7886160016059875,2414.58322763443,False,,,1,56cdf57c,f8ab0031cee74deaa40b58de450bddac,2022-07-01_10-00-55,1656640855,2414.58322763443,69068,localhost.localdomain,192.168.249.74,2414.58322763443,0,1
0.44816070795059204,0.5895199179649353,0.18500295281410217,0.512744128704071,0.49315276741981506,2407.130116701126,True,,,2,56cdf57c,f8ab0031cee74deaa40b58de450bddac,2022-07-01_10-41-03,1656643263,4821.713344335556,69068,localhost.localdomain,192.168.249.74,4821.713344335556,0,2
