0.39151135087013245,0.0,0.5906304717063904,0.8519402146339417,0.5691224932670593,3411.3078994750977,False,,,1,a980ed78,6d5d64b6c8734daa8cb40f375b424035,2022-06-27_22-53-04,1656341584,3411.3078994750977,82087,localhost.localdomain,192.168.249.74,3411.3078994750977,0,1
0.4323521554470062,0.0,0.5425074696540833,0.5941316485404968,0.4620916545391083,3429.989198446274,False,,,2,a980ed78,6d5d64b6c8734daa8cb40f375b424035,2022-06-27_23-50-14,1656345014,6841.2970979213715,82087,localhost.localdomain,192.168.249.74,6841.2970979213715,0,2
0.3980970084667206,0.021302251145243645,0.5790213942527771,0.7185249328613281,0.5099074244499207,3212.0055379867554,False,,,3,a980ed78,6d5d64b6c8734daa8cb40f375b424035,2022-06-28_00-43-46,1656348226,10053.302635908127,82087,localhost.localdomain,192.168.249.74,10053.302635908127,0,3
0.3776269555091858,0.8357610106468201,0.8041896224021912,0.8146880865097046,0.8186825513839722,2878.593889474869,False,,,4,a980ed78,6d5d64b6c8734daa8cb40f375b424035,2022-06-28_01-31-45,1656351105,12931.896525382996,82087,localhost.localdomain,192.168.249.74,12931.896525382996,0,4
0.41386574506759644,0.7769732475280762,0.7118948698043823,0.5482485294342041,0.7018590569496155,2865.5405485630035,False,,,5,a980ed78,6d5d64b6c8734daa8cb40f375b424035,2022-06-28_02-19-30,1656353970,15797.437073946,82087,localhost.localdomain,192.168.249.74,15797.437073946,0,5
0.3569793105125427,0.8927738666534424,0.8407228589057922,0.8633739352226257,0.8662688136100769,2855.074955701828,False,,,6,a980ed78,6d5d64b6c8734daa8cb40f375b424035,2022-06-28_03-07-05,1656356825,18652.512029647827,82087,localhost.localdomain,192.168.249.74,18652.512029647827,0,6
0.36316072940826416,0.8207511901855469,0.7839725017547607,0.6741843223571777,0.771172821521759,2873.443770647049,False,,,7,a980ed78,6d5d64b6c8734daa8cb40f375b424035,2022-06-28_03-54-59,1656359699,21525.955800294876,82087,localhost.localdomain,192.168.249.74,21525.955800294876,0,7
0.37082692980766296,0.7852933406829834,0.7623558044433594,0.6555521488189697,0.74562007188797,2865.435254096985,False,,,8,a980ed78,6d5d64b6c8734daa8cb40f375b424035,2022-06-28_04-42-44,1656362564,24391.39105439186,82087,localhost.localdomain,192.168.249.74,24391.39105439186,0,8
0.3377210795879364,0.8623174428939819,0.8196950554847717,0.7883532643318176,0.8277102112770081,2844.012234687805,False,,,9,a980ed78,6d5d64b6c8734daa8cb40f375b424035,2022-06-28_05-30-08,1656365408,27235.403289079666,82087,localhost.localdomain,192.168.249.74,27235.403289079666,0,9
0.34974345564842224,0.8233989477157593,0.7875325679779053,0.7795817255973816,0.8001683354377747,2812.050878047943,False,,,10,a980ed78,6d5d64b6c8734daa8cb40f375b424035,2022-06-28_06-17-00,1656368220,30047.45416712761,82087,localhost.localdomain,192.168.249.74,30047.45416712761,0,10
0.3342128098011017,0.8598220944404602,0.8243194818496704,0.8167314529418945,0.8362022638320923,2859.6230795383453,False,,,11,a980ed78,6d5d64b6c8734daa8cb40f375b424035,2022-06-28_07-04-40,1656371080,32907.077246665955,82087,localhost.localdomain,192.168.249.74,32907.077246665955,0,11
0.40020880103111267,0.7832934856414795,0.6340810060501099,0.5102040767669678,0.6707214713096619,2865.464962720871,False,,,12,a980ed78,6d5d64b6c8734daa8cb40f375b424035,2022-06-28_07-52-25,1656373945,35772.542209386826,82087,localhost.localdomain,192.168.249.74,35772.542209386826,0,12
