validation_loss,validation_0_f1,validation_1_f1,validation_2_f1,validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.4547058641910553,0.510087788105011,0.0,0.0,0.3423609435558319,2631.9449377059937,False,,,1,b4abfdec,0b22cf8b0f33459582999a99b910d208,2022-06-22_07-50-41,1655855441,2631.9449377059937,131661,localhost.localdomain,192.168.249.74,2631.9449377059937,0,1
0.5023483633995056,0.510087788105011,0.0,0.0,0.3423609435558319,2581.1810166835785,True,,,2,b4abfdec,0b22cf8b0f33459582999a99b910d208,2022-06-22_08-33-42,1655858022,5213.125954389572,131661,localhost.localdomain,192.168.249.74,5213.125954389572,0,2
