0.34652039408683777,0.8186423778533936,0.7631182074546814,0.8369646668434143,0.8087369203567505,2426.722852706909,False,,,1,05785806,9b5d5db29bfc4005b6ae338995531f84,2022-07-08_05-10-26,1657228226,2426.722852706909,187182,localhost.localdomain,192.168.249.74,2426.722852706909,0,1
0.43750643730163574,0.6350290775299072,0.5150622129440308,0.5763468146324158,0.5929155945777893,2429.068930387497,False,,,2,05785806,9b5d5db29bfc4005b6ae338995531f84,2022-07-08_05-50-55,1657230655,4855.791783094406,187182,localhost.localdomain,192.168.249.74,4855.791783094406,0,2
0.3852086067199707,0.7327918410301208,0.7466113567352295,0.6595270037651062,0.7177721858024597,2417.341726064682,False,,,3,05785806,9b5d5db29bfc4005b6ae338995531f84,2022-07-08_06-31-13,1657233073,7273.133509159088,187182,localhost.localdomain,192.168.249.74,7273.133509159088,0,3
0.3513040244579315,0.8281456232070923,0.8121573328971863,0.7351049184799194,0.7975671291351318,2426.171262741089,False,,,4,05785806,9b5d5db29bfc4005b6ae338995531f84,2022-07-08_07-11-39,1657235499,9699.304771900177,187182,localhost.localdomain,192.168.249.74,9699.304771900177,0,4
0.4164571464061737,0.6734463572502136,0.6465479135513306,0.5432993173599243,0.6362175941467285,2424.3430800437927,False,,,5,05785806,9b5d5db29bfc4005b6ae338995531f84,2022-07-08_07-52-03,1657237923,12123.64785194397,187182,localhost.localdomain,192.168.249.74,12123.64785194397,0,5
0.3353598713874817,0.8757033348083496,0.825219988822937,0.7956698536872864,0.835743248462677,2415.8582706451416,False,,,6,05785806,9b5d5db29bfc4005b6ae338995531f84,2022-07-08_08-32-19,1657240339,14539.506122589111,187182,localhost.localdomain,192.168.249.74,14539.506122589111,0,6
0.35678085684776306,0.8085417151451111,0.8049490451812744,0.7198847532272339,0.7838727235794067,2433.106823205948,False,,,7,05785806,9b5d5db29bfc4005b6ae338995531f84,2022-07-08_09-12-52,1657242772,16972.61294579506,187182,localhost.localdomain,192.168.249.74,16972.61294579506,0,7
0.3595745861530304,0.8089002966880798,0.7815508246421814,0.7404727935791016,0.7808125019073486,2570.2582626342773,True,,,8,05785806,9b5d5db29bfc4005b6ae338995531f84,2022-07-08_09-55-42,1657245342,19542.871208429337,187182,localhost.localdomain,192.168.249.74,19542.871208429337,0,8
