validation_loss,validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.4694165587425232,0.3428199887275696,2914.921708583832,False,,,1,18c99fa4,ee9cf958ddb94708b64a3e52065edd00,2022-06-18_03-52-03,1655495523,2914.921708583832,176664,localhost.localdomain,192.168.249.74,2914.921708583832,0,1
0.46939408779144287,0.3423609435558319,2872.2404193878174,True,,,2,18c99fa4,ee9cf958ddb94708b64a3e52065edd00,2022-06-18_04-39-55,1655498395,5787.162127971649,176664,localhost.localdomain,192.168.249.74,5787.162127971649,0,2
