0.411405473947525,0.016224512830376625,0.6046895980834961,0.830694854259491,0.5735597610473633,2444.07372879982,False,,,1,53d2f2f6,aecfa76a5b0d46889a2fb925fa9737ae,2022-07-08_12-43-39,1657255419,2444.07372879982,225978,localhost.localdomain,192.168.249.74,2444.07372879982,0,1
0.4306831955909729,0.006975790020078421,0.5573505759239197,0.6191515922546387,0.4698951840400696,2447.631301879883,True,,,2,53d2f2f6,aecfa76a5b0d46889a2fb925fa9737ae,2022-07-08_13-24-27,1657257867,4891.705030679703,225978,localhost.localdomain,192.168.249.74,4891.705030679703,0,2
