validation_loss,validation_0_f1,validation_1_f1,validation_2_f1,validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.37656641006469727,0.812798798084259,0.698096513748169,0.5913322567939758,0.7203733325004578,2402.0789246559143,False,,,1,2a3d2598,688f292d945647fc80a24da5bf025ca0,2022-07-04_05-12-08,1656882728,2402.0789246559143,20548,localhost.localdomain,192.168.249.74,2402.0789246559143,0,1
0.46056756377220154,0.7494291663169861,0.45429307222366333,0.09233449399471283,0.5242139101028442,2382.6770112514496,True,,,2,2a3d2598,688f292d945647fc80a24da5bf025ca0,2022-07-04_05-51-50,1656885110,4784.755935907364,20548,localhost.localdomain,192.168.249.74,4784.755935907364,0,2
