0.3900303542613983,0.0,0.609097421169281,0.9161729216575623,0.6118888854980469,2644.7489120960236,False,,,1,57880184,7b6ac222748147d9a395b075221bd74f,2022-06-18_08-41-26,1655512886,2644.7489120960236,165771,localhost.localdomain,192.168.249.74,2644.7489120960236,0,1
0.43732333183288574,0.0,0.33533576130867004,0.6703928709030151,0.43615636229515076,2589.731034755707,False,,,2,57880184,7b6ac222748147d9a395b075221bd74f,2022-06-18_09-24-36,1655515476,5234.47994685173,165771,localhost.localdomain,192.168.249.74,5234.47994685173,0,2
0.40611132979393005,0.0,0.5902133584022522,0.8653022646903992,0.5776145458221436,2602.261205673218,False,,,3,57880184,7b6ac222748147d9a395b075221bd74f,2022-06-18_10-07-58,1655518078,7836.741152524948,165771,localhost.localdomain,192.168.249.74,7836.741152524948,0,3
0.39751777052879333,0.0,0.5747325420379639,0.8632048964500427,0.5751664042472839,2600.1905574798584,False,,,4,57880184,7b6ac222748147d9a395b075221bd74f,2022-06-18_10-51-18,1655520678,10436.931710004807,165771,localhost.localdomain,192.168.249.74,10436.931710004807,0,4
0.44451895356178284,0.0,0.36446255445480347,0.5670919418334961,0.42054930329322815,2609.56018614769,False,,,5,57880184,7b6ac222748147d9a395b075221bd74f,2022-06-18_11-34-48,1655523288,13046.491896152496,165771,localhost.localdomain,192.168.249.74,13046.491896152496,0,5
0.3350447416305542,0.859649121761322,0.7917654514312744,0.8327099084854126,0.830846905708313,2609.8147428035736,False,,,6,57880184,7b6ac222748147d9a395b075221bd74f,2022-06-18_12-18-17,1655525897,15656.30663895607,165771,localhost.localdomain,192.168.249.74,15656.30663895607,0,6
0.370116263628006,0.7734697461128235,0.6262691617012024,0.8320636749267578,0.7582434415817261,2616.973620414734,False,,,7,57880184,7b6ac222748147d9a395b075221bd74f,2022-06-18_13-01-54,1655528514,18273.280259370804,165771,localhost.localdomain,192.168.249.74,18273.280259370804,0,7
0.3821462094783783,0.7309711575508118,0.6240648627281189,0.7740907669067383,0.7171601057052612,2615.9720294475555,True,,,8,57880184,7b6ac222748147d9a395b075221bd74f,2022-06-18_13-45-30,1655531130,20889.25228881836,165771,localhost.localdomain,192.168.249.74,20889.25228881836,0,8
