0.4209909439086914,0.0,0.8425083756446838,0.6095710396766663,0.5796802043914795,2900.7825973033905,False,,,1,88ea1c64,9f863e366c09423290f5149128aad8b4,2022-06-20_16-28-39,1655713719,2900.7825973033905,17155,localhost.localdomain,192.168.249.74,2900.7825973033905,0,1
0.44951632618904114,0.0,0.7130496501922607,0.4860166311264038,0.4760921001434326,2631.3569107055664,False,,,2,88ea1c64,9f863e366c09423290f5149128aad8b4,2022-06-20_17-12-30,1655716350,5532.139508008957,17155,localhost.localdomain,192.168.249.74,5532.139508008957,0,2
0.4526852071285248,0.6044492721557617,0.5676016211509705,0.25732383131980896,0.5284217000007629,2661.6465361118317,False,,,3,88ea1c64,9f863e366c09423290f5149128aad8b4,2022-06-20_17-56-52,1655719012,8193.786044120789,17155,localhost.localdomain,192.168.249.74,8193.786044120789,0,3
0.42575061321258545,0.6946499347686768,0.6610475778579712,0.6756797432899475,0.681279182434082,2693.083827495575,False,,,4,88ea1c64,9f863e366c09423290f5149128aad8b4,2022-06-20_18-41-45,1655721705,10886.869871616364,17155,localhost.localdomain,192.168.249.74,10886.869871616364,0,4
0.45945045351982117,0.5999865531921387,0.5667870044708252,0.30032938718795776,0.5330885052680969,2876.522850036621,False,,,5,88ea1c64,9f863e366c09423290f5149128aad8b4,2022-06-20_19-29-42,1655724582,13763.392721652985,17155,localhost.localdomain,192.168.249.74,13763.392721652985,0,5
0.4058219790458679,0.7320003509521484,0.7981052398681641,0.5775331854820251,0.7152475118637085,3261.6114490032196,False,,,6,88ea1c64,9f863e366c09423290f5149128aad8b4,2022-06-20_20-24-03,1655727843,17025.004170656204,17155,localhost.localdomain,192.168.249.74,17025.004170656204,0,6
0.4135027229785919,0.7076873183250427,0.7273673415184021,0.5691931247711182,0.6809731721878052,3083.92267203331,False,,,7,88ea1c64,9f863e366c09423290f5149128aad8b4,2022-06-20_21-15-27,1655730927,20108.926842689514,17155,localhost.localdomain,192.168.249.74,20108.926842689514,0,7
0.40673136711120605,0.750667929649353,0.7545219659805298,0.44483858346939087,0.6860225200653076,2566.993311882019,False,,,8,88ea1c64,9f863e366c09423290f5149128aad8b4,2022-06-20_21-58-14,1655733494,22675.920154571533,17155,localhost.localdomain,192.168.249.74,22675.920154571533,0,8
0.40679603815078735,0.7233487963676453,0.7970940470695496,0.5401362776756287,0.7033126950263977,2536.0778992176056,False,,,9,88ea1c64,9f863e366c09423290f5149128aad8b4,2022-06-20_22-40-30,1655736030,25211.99805378914,17155,localhost.localdomain,192.168.249.74,25211.99805378914,0,9
0.4073854386806488,0.7280431985855103,0.7746697068214417,0.4633719027042389,0.6852574348449707,2529.8697242736816,False,,,10,88ea1c64,9f863e366c09423290f5149128aad8b4,2022-06-20_23-22-40,1655738560,27741.86777806282,17155,localhost.localdomain,192.168.249.74,27741.86777806282,0,10
0.39111244678497314,0.7443267703056335,0.7787939310073853,0.686669647693634,0.7394996285438538,2530.3101830482483,False,,,11,88ea1c64,9f863e366c09423290f5149128aad8b4,2022-06-21_00-04-50,1655741090,30272.17796111107,17155,localhost.localdomain,192.168.249.74,30272.17796111107,0,11
