0.4134872257709503,0.15529219806194305,0.6906512379646301,0.781962513923645,0.624741792678833,2444.4060950279236,False,,,1,8659cdd4,5495af288769488993bceaffaa30ea42,2022-07-04_08-03-13,1656892993,2444.4060950279236,87796,localhost.localdomain,192.168.249.74,2444.4060950279236,0,1
0.42839860916137695,0.6534052491188049,0.6909664273262024,0.729451596736908,0.6886236667633057,2438.6041309833527,False,,,2,8659cdd4,5495af288769488993bceaffaa30ea42,2022-07-04_08-43-51,1656895431,4883.010226011276,87796,localhost.localdomain,192.168.249.74,4883.010226011276,0,2
0.4094802141189575,0.8323088884353638,0.8074639439582825,0.8016583919525146,0.8156988620758057,2424.66495347023,False,,,3,8659cdd4,5495af288769488993bceaffaa30ea42,2022-07-04_09-24-16,1656897856,7307.675179481506,87796,localhost.localdomain,192.168.249.74,7307.675179481506,0,3
0.4019906222820282,0.8303200006484985,0.8199926614761353,0.8093487620353699,0.8209777474403381,2433.659380674362,False,,,4,8659cdd4,5495af288769488993bceaffaa30ea42,2022-07-04_10-04-50,1656900290,9741.334560155869,87796,localhost.localdomain,192.168.249.74,9741.334560155869,0,4
0.4106827974319458,0.7595970034599304,0.7414845824241638,0.7615373730659485,0.7550302147865295,2426.134358882904,False,,,5,8659cdd4,5495af288769488993bceaffaa30ea42,2022-07-04_10-45-16,1656902716,12167.468919038773,87796,localhost.localdomain,192.168.249.74,12167.468919038773,0,5
0.3923623263835907,0.8560698628425598,0.8402998447418213,0.8129842281341553,0.8384209275245667,2413.1114196777344,False,,,6,8659cdd4,5495af288769488993bceaffaa30ea42,2022-07-04_11-25-29,1656905129,14580.580338716507,87796,localhost.localdomain,192.168.249.74,14580.580338716507,0,6
0.4048551619052887,0.7825552821159363,0.7771732211112976,0.7087534666061401,0.761609673500061,2431.9533643722534,False,,,7,8659cdd4,5495af288769488993bceaffaa30ea42,2022-07-04_12-06-01,1656907561,17012.53370308876,87796,localhost.localdomain,192.168.249.74,17012.53370308876,0,7
0.3998611271381378,0.7753176093101501,0.8240694999694824,0.682526171207428,0.7652819156646729,2430.0350499153137,True,,,8,8659cdd4,5495af288769488993bceaffaa30ea42,2022-07-04_12-46-31,1656909991,19442.568753004074,87796,localhost.localdomain,192.168.249.74,19442.568753004074,0,8
