validation_loss,validation_0_f1,validation_1_f1,validation_2_f1,validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.3603321611881256,0.8663195967674255,0.7787251472473145,0.8856742978096008,0.8479076027870178,2397.5964834690094,False,,,1,b8a99a7e,f2966a1045a04e70a5c876c5451e3f8e,2022-07-02_06-01-22,1656712882,2397.5964834690094,110001,localhost.localdomain,192.168.249.74,2397.5964834690094,0,1
0.4451679587364197,0.6323028802871704,0.4366723299026489,0.5579050183296204,0.5707290768623352,2389.6666667461395,False,,,2,b8a99a7e,f2966a1045a04e70a5c876c5451e3f8e,2022-07-02_06-41-12,1656715272,4787.263150215149,110001,localhost.localdomain,192.168.249.74,4787.263150215149,0,2
0.36448729038238525,0.7614334225654602,0.6478531360626221,0.8542970418930054,0.7606151103973389,2388.415003299713,False,,,3,b8a99a7e,f2966a1045a04e70a5c876c5451e3f8e,2022-07-02_07-21-00,1656717660,7175.678153514862,110001,localhost.localdomain,192.168.249.74,7175.678153514862,0,3
0.3411760926246643,0.8322689533233643,0.763781726360321,0.8521485924720764,0.8195241093635559,2388.922962665558,False,,,4,b8a99a7e,f2966a1045a04e70a5c876c5451e3f8e,2022-07-02_08-00-49,1656720049,9564.60111618042,110001,localhost.localdomain,192.168.249.74,9564.60111618042,0,4
0.4072929918766022,0.6832811236381531,0.39122486114501953,0.8272954821586609,0.6639890074729919,2381.026325941086,False,,,5,b8a99a7e,f2966a1045a04e70a5c876c5451e3f8e,2022-07-02_08-40-30,1656722430,11945.627442121506,110001,localhost.localdomain,192.168.249.74,11945.627442121506,0,5
0.3206140995025635,0.859158992767334,0.8360137343406677,0.9226647019386292,0.8723892569541931,2381.1661648750305,False,,,6,b8a99a7e,f2966a1045a04e70a5c876c5451e3f8e,2022-07-02_09-20-12,1656724812,14326.793606996536,110001,localhost.localdomain,192.168.249.74,14326.793606996536,0,6
0.3648488223552704,0.7626538872718811,0.6318245530128479,0.8778845071792603,0.7658174633979797,2399.706463575363,False,,,7,b8a99a7e,f2966a1045a04e70a5c876c5451e3f8e,2022-07-02_10-00-11,1656727211,16726.5000705719,110001,localhost.localdomain,192.168.249.74,16726.5000705719,0,7
0.42397433519363403,0.6617799401283264,0.5230869650840759,0.6393114924430847,0.6236706972122192,2377.7308790683746,True,,,8,b8a99a7e,f2966a1045a04e70a5c876c5451e3f8e,2022-07-02_10-39-49,1656729589,19104.230949640274,110001,localhost.localdomain,192.168.249.74,19104.230949640274,0,8
