validation_loss,validation_0_f1,validation_1_f1,validation_2_f1,validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.3404140770435333,0.8311882019042969,0.7574236392974854,0.8545389771461487,0.8190650939941406,2441.0962097644806,False,,,1,6b3e472e,04985fd9bb9b43ba81fe4f17b15797b2,2022-07-05_11-47-08,1656992828,2441.0962097644806,17884,localhost.localdomain,192.168.249.74,2441.0962097644806,0,1
0.43533921241760254,0.6590422987937927,0.1448894739151001,0.719451367855072,0.5877132415771484,2437.515389919281,False,,,2,6b3e472e,04985fd9bb9b43ba81fe4f17b15797b2,2022-07-05_12-27-45,1656995265,4878.611599683762,17884,localhost.localdomain,192.168.249.74,4878.611599683762,0,2
0.36849185824394226,0.7726796865463257,0.5909165740013123,0.8275542259216309,0.7486802935600281,2436.965200662613,False,,,3,6b3e472e,04985fd9bb9b43ba81fe4f17b15797b2,2022-07-05_13-08-22,1656997702,7315.5768003463745,17884,localhost.localdomain,192.168.249.74,7315.5768003463745,0,3
0.36727234721183777,0.75923091173172,0.7581589818000793,0.7581047415733337,0.7586259841918945,2434.941524744034,True,,,4,6b3e472e,04985fd9bb9b43ba81fe4f17b15797b2,2022-07-05_13-48-57,1657000137,9750.518325090408,17884,localhost.localdomain,192.168.249.74,9750.518325090408,0,4
