0.4432588815689087,0.0,0.5301907062530518,0.4993201792240143,0.43248412013053894,2430.5128240585327,False,,,1,ea572428,01cbc16f5a96411c82271289fa5a3081,2022-07-18_08-06-36,1658102796,2430.5128240585327,11327,localhost.localdomain,192.168.249.74,2430.5128240585327,0,1
0.4893166720867157,0.0,0.49828463792800903,0.15837009251117706,0.35108256340026855,2413.249736070633,False,,,2,ea572428,01cbc16f5a96411c82271289fa5a3081,2022-07-18_08-46-49,1658105209,4843.762560129166,11327,localhost.localdomain,192.168.249.74,4843.762560129166,0,2
0.482506662607193,0.0,0.503162682056427,0.21552251279354095,0.36301738023757935,2427.091128587723,False,,,3,ea572428,01cbc16f5a96411c82271289fa5a3081,2022-07-18_09-27-16,1658107636,7270.853688716888,11327,localhost.localdomain,192.168.249.74,7270.853688716888,0,3
0.3955688178539276,0.8787280321121216,0.6764275431632996,0.4303344786167145,0.6982633471488953,2415.9371631145477,False,,,4,ea572428,01cbc16f5a96411c82271289fa5a3081,2022-07-18_10-07-32,1658110052,9686.790851831436,11327,localhost.localdomain,192.168.249.74,9686.790851831436,0,4
0.5000848174095154,0.43665310740470886,0.5282629728317261,0.143129363656044,0.43799251317977905,2414.5950145721436,False,,,5,ea572428,01cbc16f5a96411c82271289fa5a3081,2022-07-18_10-47-47,1658112467,12101.38586640358,11327,localhost.localdomain,192.168.249.74,12101.38586640358,0,5
0.37789013981819153,0.8462778329849243,0.7014138102531433,0.564144492149353,0.7277178764343262,2421.203479528427,False,,,6,ea572428,01cbc16f5a96411c82271289fa5a3081,2022-07-18_11-28-08,1658114888,14522.589345932007,11327,localhost.localdomain,192.168.249.74,14522.589345932007,0,6
0.41964319348335266,0.8175971508026123,0.6107460260391235,0.27048370242118835,0.6297146081924438,2420.467189311981,False,,,7,ea572428,01cbc16f5a96411c82271289fa5a3081,2022-07-18_12-08-28,1658117308,16943.056535243988,11327,localhost.localdomain,192.168.249.74,16943.056535243988,0,7
0.42137977480888367,0.744787335395813,0.6021043062210083,0.3470732271671295,0.6157141923904419,2420.9282224178314,False,,,8,ea572428,01cbc16f5a96411c82271289fa5a3081,2022-07-18_12-48-49,1658119729,19363.98475766182,11327,localhost.localdomain,192.168.249.74,19363.98475766182,0,8
0.4043520987033844,0.808186948299408,0.6363259553909302,0.3909057676792145,0.6577155590057373,2416.9669694900513,False,,,9,ea572428,01cbc16f5a96411c82271289fa5a3081,2022-07-18_13-29-06,1658122146,21780.95172715187,11327,localhost.localdomain,192.168.249.74,21780.95172715187,0,9
0.4157577455043793,0.807853102684021,0.6468475461006165,0.2822517454624176,0.6432560682296753,2464.4944775104523,False,,,10,ea572428,01cbc16f5a96411c82271289fa5a3081,2022-07-18_14-10-11,1658124611,24245.446204662323,11327,localhost.localdomain,192.168.249.74,24245.446204662323,0,10
