0.419534832239151,0.8471640944480896,0.5564243793487549,0.0,0.580062747001648,2723.5293939113617,False,,,1,15d8d46c,309c4deb8d964176a46d59ab32c557bf,2022-06-30_17-36-26,1656581786,2723.5293939113617,24008,localhost.localdomain,192.168.249.74,2723.5293939113617,0,1
0.44755756855010986,0.6882216930389404,0.35886913537979126,0.0,0.46239766478538513,2642.9088339805603,True,,,2,15d8d46c,309c4deb8d964176a46d59ab32c557bf,2022-06-30_18-20-29,1656584429,5366.438227891922,24008,localhost.localdomain,192.168.249.74,5366.438227891922,0,2
