validation_loss,validation_0_f1,validation_1_f1,validation_2_f1,validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.47223904728889465,0.0,0.0,0.5019769668579102,0.3350929617881775,2424.361991882324,False,,,1,272b4e64,f18001f105174064bc1dbdecd93a9105,2022-07-15_06-53-54,1657839234,2424.361991882324,11314,localhost.localdomain,192.168.249.74,2424.361991882324,0,1
0.47222480177879333,0.0,0.0,0.5019769668579102,0.3350929617881775,2414.6065225601196,False,,,2,272b4e64,f18001f105174064bc1dbdecd93a9105,2022-07-15_07-34-09,1657841649,4838.968514442444,11314,localhost.localdomain,192.168.249.74,4838.968514442444,0,2
0.4722003638744354,0.0,0.0,0.5019769668579102,0.3350929617881775,2415.2475368976593,False,,,3,272b4e64,f18001f105174064bc1dbdecd93a9105,2022-07-15_08-14-24,1657844064,7254.216051340103,11314,localhost.localdomain,192.168.249.74,7254.216051340103,0,3
0.47221171855926514,0.0,0.0,0.5019769668579102,0.3350929617881775,2415.84924864769,False,,,4,272b4e64,f18001f105174064bc1dbdecd93a9105,2022-07-15_08-54-40,1657846480,9670.065299987793,11314,localhost.localdomain,192.168.249.74,9670.065299987793,0,4
0.472188800573349,0.0,0.0,0.5019769668579102,0.3350929617881775,2414.651017189026,False,,,5,272b4e64,f18001f105174064bc1dbdecd93a9105,2022-07-15_09-34-55,1657848895,12084.716317176819,11314,localhost.localdomain,192.168.249.74,12084.716317176819,0,5
0.47215554118156433,0.0,0.0,0.5019769668579102,0.3350929617881775,2419.625255584717,False,,,6,272b4e64,f18001f105174064bc1dbdecd93a9105,2022-07-15_10-15-14,1657851314,14504.341572761536,11314,localhost.localdomain,192.168.249.74,14504.341572761536,0,6
0.47215571999549866,0.0,0.0,0.5019769668579102,0.3350929617881775,2417.499174118042,False,,,7,272b4e64,f18001f105174064bc1dbdecd93a9105,2022-07-15_10-55-32,1657853732,16921.840746879578,11314,localhost.localdomain,192.168.249.74,16921.840746879578,0,7
0.47214391827583313,0.0,0.0,0.5019769668579102,0.3350929617881775,2419.6383199691772,True,,,8,272b4e64,f18001f105174064bc1dbdecd93a9105,2022-07-15_11-35-51,1657856151,19341.479066848755,11314,localhost.localdomain,192.168.249.74,19341.479066848755,0,8
