validation_loss,validation_0_f1,validation_1_f1,validation_2_f1,validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.47277048230171204,0.510087788105011,0.0,0.0,0.3423609435558319,2946.809157371521,True,,,1,0d490ee8,1a99bb58dc66440f89e89fc13a37a30a,2022-06-26_17-12-38,1656234758,2946.809157371521,18934,localhost.localdomain,192.168.249.74,2946.809157371521,0,1
