validation_loss,validation_0_f1,validation_1_f1,validation_2_f1,validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.37310585379600525,0.8004330396652222,0.062064312398433685,0.730751097202301,0.6465457677841187,2434.6596925258636,False,,,1,18d19eb8,b19f1cc5d6724669a6ef1dfe015a695e,2022-07-02_04-31-37,1656707497,2434.6596925258636,110004,localhost.localdomain,192.168.249.74,2434.6596925258636,0,1
0.4346076250076294,0.6531567573547363,0.35695624351501465,0.6067097187042236,0.5724887251853943,2426.0904569625854,False,,,2,18d19eb8,b19f1cc5d6724669a6ef1dfe015a695e,2022-07-02_05-12-03,1656709923,4860.750149488449,110004,localhost.localdomain,192.168.249.74,4860.750149488449,0,2
0.4290788173675537,0.6640903949737549,0.37618494033813477,0.6608721613883972,0.5970469117164612,2423.7268781661987,False,,,3,18d19eb8,b19f1cc5d6724669a6ef1dfe015a695e,2022-07-02_05-52-27,1656712347,7284.477027654648,110004,localhost.localdomain,192.168.249.74,7284.477027654648,0,3
0.3370676636695862,0.8633579611778259,0.794063925743103,0.8485844135284424,0.8356667160987854,2423.9830906391144,False,,,4,18d19eb8,b19f1cc5d6724669a6ef1dfe015a695e,2022-07-02_06-32-51,1656714771,9708.460118293762,110004,localhost.localdomain,192.168.249.74,9708.460118293762,0,4
0.4494190812110901,0.6482018828392029,0.33835169672966003,0.48552563786506653,0.5350776314735413,2418.9035127162933,False,,,5,18d19eb8,b19f1cc5d6724669a6ef1dfe015a695e,2022-07-02_07-13-10,1656717190,12127.363631010056,110004,localhost.localdomain,192.168.249.74,12127.363631010056,0,5
0.32471996545791626,0.8723847270011902,0.8296241164207458,0.8829213380813599,0.8623670935630798,2419.0761268138885,False,,,6,18d19eb8,b19f1cc5d6724669a6ef1dfe015a695e,2022-07-02_07-53-29,1656719609,14546.439757823944,110004,localhost.localdomain,192.168.249.74,14546.439757823944,0,6
0.43005165457725525,0.658637523651123,0.4282958209514618,0.610206663608551,0.5919975638389587,2414.5681703090668,False,,,7,18d19eb8,b19f1cc5d6724669a6ef1dfe015a695e,2022-07-02_08-33-43,1656722023,16961.00792813301,110004,localhost.localdomain,192.168.249.74,16961.00792813301,0,7
0.38844728469848633,0.7481712102890015,0.6411177515983582,0.6931986808776855,0.7032361626625061,2412.0949862003326,True,,,8,18d19eb8,b19f1cc5d6724669a6ef1dfe015a695e,2022-07-02_09-13-56,1656724436,19373.102914333344,110004,localhost.localdomain,192.168.249.74,19373.102914333344,0,8
