0.38108938932418823,0.014523708261549473,0.5982841849327087,0.8663730025291443,0.5775380730628967,2387.9745814800262,False,,,1,cb1379ac,82f0df7bb3f648c4a74afd046d0646f0,2022-07-02_21-19-19,1656767959,2387.9745814800262,24011,localhost.localdomain,192.168.249.74,2387.9745814800262,0,1
0.41246649622917175,0.7307534217834473,0.7336268424987793,0.6662688255310059,0.7150179743766785,2383.0181550979614,False,,,2,cb1379ac,82f0df7bb3f648c4a74afd046d0646f0,2022-07-02_21-59-02,1656770342,4770.992736577988,24011,localhost.localdomain,192.168.249.74,4770.992736577988,0,2
0.38274475932121277,0.8153733015060425,0.8141862154006958,0.7871387600898743,0.807053804397583,2386.349901199341,False,,,3,cb1379ac,82f0df7bb3f648c4a74afd046d0646f0,2022-07-02_22-38-48,1656772728,7157.3426377773285,24011,localhost.localdomain,192.168.249.74,7157.3426377773285,0,3
0.3703318238258362,0.8539473414421082,0.822848379611969,0.8309178948402405,0.8361257910728455,2377.8892443180084,False,,,4,cb1379ac,82f0df7bb3f648c4a74afd046d0646f0,2022-07-02_23-18-26,1656775106,9535.231882095337,24011,localhost.localdomain,192.168.249.74,9535.231882095337,0,4
0.3993111550807953,0.7723225951194763,0.7669914364814758,0.6397285461425781,0.7377400398254395,2384.9892904758453,False,,,5,cb1379ac,82f0df7bb3f648c4a74afd046d0646f0,2022-07-02_23-58-11,1656777491,11920.221172571182,24011,localhost.localdomain,192.168.249.74,11920.221172571182,0,5
0.3579673171043396,0.8912776708602905,0.8462709188461304,0.8686327338218689,0.8697881102561951,2380.936470270157,False,,,6,cb1379ac,82f0df7bb3f648c4a74afd046d0646f0,2022-07-03_00-37-52,1656779872,14301.15764284134,24011,localhost.localdomain,192.168.249.74,14301.15764284134,0,6
0.3576516807079315,0.8476337194442749,0.8030423521995544,0.7294219136238098,0.8012393712997437,2379.5542862415314,False,,,7,cb1379ac,82f0df7bb3f648c4a74afd046d0646f0,2022-07-03_01-17-32,1656782252,16680.71192908287,24011,localhost.localdomain,192.168.249.74,16680.71192908287,0,7
0.3385782241821289,0.8468056917190552,0.8409256935119629,0.80629962682724,0.8334481120109558,2377.3897144794464,False,,,8,cb1379ac,82f0df7bb3f648c4a74afd046d0646f0,2022-07-03_01-57-09,1656784629,19058.101643562317,24011,localhost.localdomain,192.168.249.74,19058.101643562317,0,8
0.3338285982608795,0.8698891997337341,0.8230814933776855,0.83098965883255,0.8436232805252075,2377.821980714798,False,,,9,cb1379ac,82f0df7bb3f648c4a74afd046d0646f0,2022-07-03_02-36-47,1656787007,21435.923624277115,24011,localhost.localdomain,192.168.249.74,21435.923624277115,0,9
0.3319826126098633,0.8717999458312988,0.8279862403869629,0.8322058916091919,0.8462244868278503,2383.216794490814,False,,,10,cb1379ac,82f0df7bb3f648c4a74afd046d0646f0,2022-07-03_03-16-30,1656789390,23819.14041876793,24011,localhost.localdomain,192.168.249.74,23819.14041876793,0,10
0.32178255915641785,0.889191746711731,0.8618598580360413,0.8556955456733704,0.8700175881385803,2379.2367174625397,False,,,11,cb1379ac,82f0df7bb3f648c4a74afd046d0646f0,2022-07-03_03-56-09,1656791769,26198.37713623047,24011,localhost.localdomain,192.168.249.74,26198.37713623047,0,11
0.3450009822845459,0.8475725054740906,0.7922902703285217,0.7911123037338257,0.8131741881370544,2368.2181553840637,False,,,12,cb1379ac,82f0df7bb3f648c4a74afd046d0646f0,2022-07-03_04-35-38,1656794138,28566.595291614532,24011,localhost.localdomain,192.168.249.74,28566.595291614532,0,12
0.3533318340778351,0.8494208455085754,0.7866801023483276,0.7130103707313538,0.7922882437705994,2354.3867728710175,False,,,13,cb1379ac,82f0df7bb3f648c4a74afd046d0646f0,2022-07-03_05-14-52,1656796492,30920.98206448555,24011,localhost.localdomain,192.168.249.74,30920.98206448555,0,13
0.33147192001342773,0.8766447305679321,0.8402839303016663,0.8110300302505493,0.845535933971405,2376.3908202648163,False,,,14,cb1379ac,82f0df7bb3f648c4a74afd046d0646f0,2022-07-03_05-54-28,1656798868,33297.372884750366,24011,localhost.localdomain,192.168.249.74,33297.372884750366,0,14
0.3860737085342407,0.8170524835586548,0.717665433883667,0.5201824307441711,0.713334858417511,2377.1623260974884,False,,,15,cb1379ac,82f0df7bb3f648c4a74afd046d0646f0,2022-07-03_06-34-06,1656801246,35674.535210847855,24011,localhost.localdomain,192.168.249.74,35674.535210847855,0,15
