validation_loss,validation_0_f1,validation_1_f1,validation_2_f1,validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.46638429164886475,0.0,0.0,0.5019769668579102,0.3350929617881775,2397.826088666916,True,,,1,35c5dc70,80e5c244a33d498fb43fdd25ec6a9fd3,2022-07-08_08-13-45,1657239225,2397.826088666916,76146,localhost.localdomain,192.168.249.74,2397.826088666916,0,1
