0.34898197650909424,0.9021816849708557,0.8711100220680237,0.890890896320343,0.8887614011764526,3170.7709279060364,False,,,21,f853147a,b730376eca874301aa7b90677c7d26e6,2022-06-23_04-41-51,1655930511,64341.26152944565,15198,localhost.localdomain,192.168.249.74,64341.26152944565,0,21
0.3592214584350586,0.8828158974647522,0.8832985758781433,0.8890898823738098,0.885089099407196,3172.336715221405,False,,,22,f853147a,b730376eca874301aa7b90677c7d26e6,2022-06-23_05-34-44,1655933684,67513.59824466705,15198,localhost.localdomain,192.168.249.74,67513.59824466705,0,22
0.3611820638179779,0.8704162240028381,0.8501636385917664,0.897654116153717,0.8728482723236084,3160.196757555008,False,,,23,f853147a,b730376eca874301aa7b90677c7d26e6,2022-06-23_06-27-24,1655936844,70673.79500222206,15198,localhost.localdomain,192.168.249.74,70673.79500222206,0,23
0.35741209983825684,0.9108021259307861,0.8067992329597473,0.8163265585899353,0.846836507320404,3162.4715099334717,False,,,24,f853147a,b730376eca874301aa7b90677c7d26e6,2022-06-23_07-20-06,1655940006,73836.26651215553,15198,localhost.localdomain,192.168.249.74,73836.26651215553,0,24
0.3276181221008301,0.9380664825439453,0.8840306401252747,0.9164329767227173,0.9142376184463501,3166.3396513462067,False,,,25,f853147a,b730376eca874301aa7b90677c7d26e6,2022-06-23_08-12-53,1655943173,77002.60616350174,15198,localhost.localdomain,192.168.249.74,77002.60616350174,0,25
0.30630093812942505,0.9105539917945862,0.8913180232048035,0.9220259189605713,0.9084232449531555,3158.402647972107,False,,,26,f853147a,b730376eca874301aa7b90677c7d26e6,2022-06-23_09-05-31,1655946331,80161.00881147385,15198,localhost.localdomain,192.168.249.74,80161.00881147385,0,26
0.37196800112724304,0.7023117542266846,0.7345932722091675,0.7916426062583923,0.7439369559288025,3142.1581943035126,False,,,27,f853147a,b730376eca874301aa7b90677c7d26e6,2022-06-23_09-57-53,1655949473,83303.16700577736,15198,localhost.localdomain,192.168.249.74,83303.16700577736,0,27
0.34565600752830505,0.8753255009651184,0.7758203744888306,0.7726578116416931,0.8114145994186401,3329.771249294281,False,,,28,f853147a,b730376eca874301aa7b90677c7d26e6,2022-06-23_10-53-23,1655952803,86632.93825507164,15198,localhost.localdomain,192.168.249.74,86632.93825507164,0,28
0.3077382743358612,0.900158166885376,0.8790966272354126,0.9273795485496521,0.9024558067321777,3309.1482725143433,False,,,29,f853147a,b730376eca874301aa7b90677c7d26e6,2022-06-23_11-48-32,1655956112,89942.08652758598,15198,localhost.localdomain,192.168.249.74,89942.08652758598,0,29
0.37399354577064514,0.7979951500892639,0.7134208083152771,0.6919471621513367,0.7437839508056641,3318.9124677181244,True,,,30,f853147a,b730376eca874301aa7b90677c7d26e6,2022-06-23_12-43-51,1655959431,93260.99899530411,15198,localhost.localdomain,192.168.249.74,93260.99899530411,0,30
