validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.35714285714285715,6.200807332992554,False,,,1,5d7f702c,5a6448a612f545b4b7838f38f797f7bd,2022-08-02_15-02-06,1659423726,6.200807332992554,207192,localhost.localdomain,192.168.249.74,6.200807332992554,0,1
0.14285714285714285,6.33849310874939,False,,,1,5d7f702c,7c73a09330314b28a7bd0ddcf8e0b964,2022-08-02_17-03-43,1659431023,6.33849310874939,102325,localhost.localdomain,192.168.249.74,6.33849310874939,0,1
0.5922270675541275,2418.691606283188,True,,,2,5d7f702c,7c73a09330314b28a7bd0ddcf8e0b964,2022-08-02_17-44-01,1659433441,2425.0300993919373,102325,localhost.localdomain,192.168.249.74,2425.0300993919373,0,2
