validation_loss,validation_0_f1,validation_1_f1,validation_2_f1,validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.3562450110912323,0.8592072129249573,0.821204423904419,0.9038164019584656,0.8626731038093567,2447.6802752017975,False,,,1,b7da44d4,ffd22e608dda47bf8381e1ae36342666,2022-07-06_02-08-27,1657044507,2447.6802752017975,28087,localhost.localdomain,192.168.249.74,2447.6802752017975,0,1
0.3961367905139923,0.824404776096344,0.6855563521385193,0.668281614780426,0.731160581111908,2428.450462579727,False,,,2,b7da44d4,ffd22e608dda47bf8381e1ae36342666,2022-07-06_02-48-55,1657046935,4876.130737781525,28087,localhost.localdomain,192.168.249.74,4876.130737781525,0,2
0.3473498523235321,0.8156062960624695,0.7617058157920837,0.8598154783248901,0.8120266199111938,2433.8281569480896,False,,,3,b7da44d4,ffd22e608dda47bf8381e1ae36342666,2022-07-06_03-29-29,1657049369,7309.958894729614,28087,localhost.localdomain,192.168.249.74,7309.958894729614,0,3
0.3843006491661072,0.8121671080589294,0.6834205985069275,0.5817423462867737,0.7007880210876465,2429.6734120845795,True,,,4,b7da44d4,ffd22e608dda47bf8381e1ae36342666,2022-07-06_04-09-59,1657051799,9739.632306814194,28087,localhost.localdomain,192.168.249.74,9739.632306814194,0,4
