0.37800559401512146,0.0017594017554074526,0.5983672738075256,0.8619654774665833,0.5752428770065308,2663.2940096855164,False,,,1,bcdfd24e,73b6e92c708e434b91bdb7af3dada4d6,2022-06-29_12-02-27,1656475347,2663.2940096855164,24016,localhost.localdomain,192.168.249.74,2663.2940096855164,0,1
0.41688984632492065,0.5533201694488525,0.6270803809165955,0.6419453024864197,0.6093642711639404,2674.298932313919,False,,,2,bcdfd24e,73b6e92c708e434b91bdb7af3dada4d6,2022-06-29_12-47-01,1656478021,5337.592941999435,24016,localhost.localdomain,192.168.249.74,5337.592941999435,0,2
0.3800644278526306,0.8330966830253601,0.8198402523994446,0.7608453631401062,0.8089663982391357,2584.538288831711,False,,,3,bcdfd24e,73b6e92c708e434b91bdb7af3dada4d6,2022-06-29_13-30-06,1656480606,7922.131230831146,24016,localhost.localdomain,192.168.249.74,7922.131230831146,0,3
0.35294681787490845,0.8619298934936523,0.8126643300056458,0.7942818403244019,0.8257210850715637,2666.2584381103516,False,,,4,bcdfd24e,73b6e92c708e434b91bdb7af3dada4d6,2022-06-29_14-14-32,1656483272,10588.389668941498,24016,localhost.localdomain,192.168.249.74,10588.389668941498,0,4
0.40128791332244873,0.7430573105812073,0.6893123388290405,0.461592435836792,0.6642950177192688,2678.516665697098,False,,,5,bcdfd24e,73b6e92c708e434b91bdb7af3dada4d6,2022-06-29_14-59-10,1656485950,13266.906334638596,24016,localhost.localdomain,192.168.249.74,13266.906334638596,0,5
0.333518922328949,0.8675447106361389,0.8237320780754089,0.820649266242981,0.8384974598884583,2673.177442550659,False,,,6,bcdfd24e,73b6e92c708e434b91bdb7af3dada4d6,2022-06-29_15-43-44,1656488624,15940.083777189255,24016,localhost.localdomain,192.168.249.74,15940.083777189255,0,6
0.3563283085823059,0.8334277868270874,0.802021324634552,0.6679705381393433,0.7806594967842102,2665.3843755722046,False,,,7,bcdfd24e,73b6e92c708e434b91bdb7af3dada4d6,2022-06-29_16-28-09,1656491289,18605.46815276146,24016,localhost.localdomain,192.168.249.74,18605.46815276146,0,7
0.3482915163040161,0.8327102661132812,0.8148324489593506,0.7410358786582947,0.8023104667663574,2648.425754070282,False,,,8,bcdfd24e,73b6e92c708e434b91bdb7af3dada4d6,2022-06-29_17-12-17,1656493937,21253.89390683174,24016,localhost.localdomain,192.168.249.74,21253.89390683174,0,8
0.3198781907558441,0.8978762030601501,0.8567771911621094,0.8585518002510071,0.8727717995643616,2659.9179022312164,False,,,9,bcdfd24e,73b6e92c708e434b91bdb7af3dada4d6,2022-06-29_17-56-37,1656496597,23913.811809062958,24016,localhost.localdomain,192.168.249.74,23913.811809062958,0,9
0.32386600971221924,0.8775126338005066,0.8623809814453125,0.8433861136436462,0.8626731038093567,2656.2144997119904,False,,,10,bcdfd24e,73b6e92c708e434b91bdb7af3dada4d6,2022-06-29_18-40-53,1656499253,26570.026308774948,24016,localhost.localdomain,192.168.249.74,26570.026308774948,0,10
0.31592249870300293,0.8983171582221985,0.8767766952514648,0.8719325065612793,0.8834060430526733,2664.742285013199,False,,,11,bcdfd24e,73b6e92c708e434b91bdb7af3dada4d6,2022-06-29_19-25-18,1656501918,29234.768593788147,24016,localhost.localdomain,192.168.249.74,29234.768593788147,0,11
0.35377028584480286,0.8428571224212646,0.753998339176178,0.7656645178794861,0.7895340919494629,2545.62362742424,False,,,12,bcdfd24e,73b6e92c708e434b91bdb7af3dada4d6,2022-06-29_20-07-44,1656504464,31780.392221212387,24016,localhost.localdomain,192.168.249.74,31780.392221212387,0,12
0.36056098341941833,0.8215767741203308,0.7614225149154663,0.7094783186912537,0.7728559374809265,2545.5855417251587,False,,,13,bcdfd24e,73b6e92c708e434b91bdb7af3dada4d6,2022-06-29_20-50-09,1656507009,34325.977762937546,24016,localhost.localdomain,192.168.249.74,34325.977762937546,0,13
0.34871214628219604,0.8438538312911987,0.7954298257827759,0.7488245964050293,0.8013159036636353,2640.0250959396362,False,,,14,bcdfd24e,73b6e92c708e434b91bdb7af3dada4d6,2022-06-29_21-34-09,1656509649,36966.00285887718,24016,localhost.localdomain,192.168.249.74,36966.00285887718,0,14
0.3791148364543915,0.8010621070861816,0.7004698514938354,0.6533558368682861,0.7249636650085449,2566.2635056972504,False,,,15,bcdfd24e,73b6e92c708e434b91bdb7af3dada4d6,2022-06-29_22-16-56,1656512216,39532.26636457443,24016,localhost.localdomain,192.168.249.74,39532.26636457443,0,15
0.36511722207069397,0.8442355394363403,0.7667916417121887,0.6265475749969482,0.7634457945823669,2462.0659544467926,True,,,16,bcdfd24e,73b6e92c708e434b91bdb7af3dada4d6,2022-06-29_22-57-58,1656514678,41994.332319021225,24016,localhost.localdomain,192.168.249.74,41994.332319021225,0,16
