validation_loss,validation_0_f1,validation_1_f1,validation_2_f1,validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.4355854392051697,0.577835202217102,0.6244632005691528,0.0,0.4922347068786621,2410.5540313720703,True,,,1,329ade8e,2066b7bdf37e41d5b02b314c2ceccc10,2022-07-03_17-09-34,1656839374,2410.5540313720703,43334,localhost.localdomain,192.168.249.74,2410.5540313720703,0,1
