0.3760160803794861,0.0013286094181239605,0.5926035046577454,0.8596621751785278,0.5727182030677795,2873.0487246513367,False,,,1,46ac0422,d899d1d1862a4382b96c4fc35909863e,2022-06-27_20-17-50,1656332270,2873.0487246513367,156472,localhost.localdomain,192.168.249.74,2873.0487246513367,0,1
0.4233689308166504,0.6620157361030579,0.4815566837787628,0.6726842522621155,0.6239767670631409,2951.8655858039856,False,,,2,46ac0422,d899d1d1862a4382b96c4fc35909863e,2022-06-27_21-07-02,1656335222,5824.914310455322,156472,localhost.localdomain,192.168.249.74,5824.914310455322,0,2
0.40068507194519043,0.7443728446960449,0.772311806678772,0.6905643343925476,0.7384285926818848,3105.212414741516,False,,,3,46ac0422,d899d1d1862a4382b96c4fc35909863e,2022-06-27_21-58-47,1656338327,8930.126725196838,156472,localhost.localdomain,192.168.249.74,8930.126725196838,0,3
0.3761026859283447,0.8456230163574219,0.8300114274024963,0.782608687877655,0.8228903412818909,3353.3023879528046,False,,,4,46ac0422,d899d1d1862a4382b96c4fc35909863e,2022-06-27_22-54-40,1656341680,12283.429113149643,156472,localhost.localdomain,192.168.249.74,12283.429113149643,0,4
0.416088730096817,0.6653711199760437,0.6610915660858154,0.5172355771064758,0.6305561661720276,3405.4186294078827,False,,,5,46ac0422,d899d1d1862a4382b96c4fc35909863e,2022-06-27_23-51-26,1656345086,15688.847742557526,156472,localhost.localdomain,192.168.249.74,15688.847742557526,0,5
0.35810062289237976,0.795135498046875,0.8386861085891724,0.6983231902122498,0.7838727235794067,3166.7112407684326,False,,,6,46ac0422,d899d1d1862a4382b96c4fc35909863e,2022-06-28_00-44-13,1656348253,18855.55898332596,156472,localhost.localdomain,192.168.249.74,18855.55898332596,0,6
0.36865100264549255,0.7690848112106323,0.8120015263557434,0.6718797087669373,0.7573253512382507,2878.208249807358,False,,,7,46ac0422,d899d1d1862a4382b96c4fc35909863e,2022-06-28_01-32-11,1656351131,21733.767233133316,156472,localhost.localdomain,192.168.249.74,21733.767233133316,0,7
0.3816235363483429,0.72752445936203,0.732867956161499,0.7064152956008911,0.7234335541725159,2843.7450847625732,False,,,8,46ac0422,d899d1d1862a4382b96c4fc35909863e,2022-06-28_02-19-35,1656353975,24577.51231789589,156472,localhost.localdomain,192.168.249.74,24577.51231789589,0,8
0.34711360931396484,0.8368327021598816,0.8145584464073181,0.7679596543312073,0.8108790516853333,2836.07510972023,False,,,9,46ac0422,d899d1d1862a4382b96c4fc35909863e,2022-06-28_03-06-51,1656356811,27413.58742761612,156472,localhost.localdomain,192.168.249.74,27413.58742761612,0,9
0.3705878257751465,0.7588905692100525,0.7741076350212097,0.7180232405662537,0.7525055408477783,2831.5296127796173,False,,,10,46ac0422,d899d1d1862a4382b96c4fc35909863e,2022-06-28_03-54-02,1656359642,30245.117040395737,156472,localhost.localdomain,192.168.249.74,30245.117040395737,0,10
0.3510398268699646,0.8188976645469666,0.8327999114990234,0.729085385799408,0.7999387979507446,2807.8803992271423,False,,,11,46ac0422,d899d1d1862a4382b96c4fc35909863e,2022-06-28_04-40-50,1656362450,33052.99743962288,156472,localhost.localdomain,192.168.249.74,33052.99743962288,0,11
0.3762449622154236,0.7433145642280579,0.7860733270645142,0.6713011860847473,0.7384285926818848,2831.910059928894,False,,,12,46ac0422,d899d1d1862a4382b96c4fc35909863e,2022-06-28_05-28-02,1656365282,35884.90749955177,156472,localhost.localdomain,192.168.249.74,35884.90749955177,0,12
0.39142587780952454,0.7559322118759155,0.7526881694793701,0.5096104741096497,0.6994873881340027,2830.1584272384644,False,,,13,46ac0422,d899d1d1862a4382b96c4fc35909863e,2022-06-28_06-15-12,1656368112,38715.06592679024,156472,localhost.localdomain,192.168.249.74,38715.06592679024,0,13
0.365617036819458,0.774078369140625,0.7467833161354065,0.7668480277061462,0.7639813423156738,2832.077059984207,False,,,14,46ac0422,d899d1d1862a4382b96c4fc35909863e,2022-06-28_07-02-24,1656370944,41547.142986774445,156472,localhost.localdomain,192.168.249.74,41547.142986774445,0,14
0.3714306950569153,0.7567245364189148,0.7870882749557495,0.6984127163887024,0.7503634095191956,2853.5403134822845,False,,,15,46ac0422,d899d1d1862a4382b96c4fc35909863e,2022-06-28_07-49-58,1656373798,44400.68330025673,156472,localhost.localdomain,192.168.249.74,44400.68330025673,0,15
0.3614785075187683,0.8092123866081238,0.8026044964790344,0.6634488701820374,0.7688776850700378,2825.608437538147,False,,,16,46ac0422,d899d1d1862a4382b96c4fc35909863e,2022-06-28_08-37-03,1656376623,47226.291737794876,156472,localhost.localdomain,192.168.249.74,47226.291737794876,0,16
