0.35714285714285715,17.676583528518677,False,,,1,8a77f2f0,227a8e3efda84fdebcf63694ba04aab8,2022-08-01_22-39-22,1659364762,17.676583528518677,62669,localhost.localdomain,192.168.249.74,17.676583528518677,0,1
0.14285714285714285,23.299575090408325,True,,,1,8a77f2f0,4acd4f278c754506bfeadd0346a5a3c5,2022-08-01_22-41-30,1659364890,23.299575090408325,66508,localhost.localdomain,192.168.249.74,23.299575090408325,0,1
