0.4169381260871887,0.5538214445114136,3192.0705711841583,False,,,1,d304d1d0,66904d1ff72e4fde8354123cad9f71da,2022-06-16_07-04-05,1655334245,3192.0705711841583,154302,localhost.localdomain,192.168.249.74,3192.0705711841583,0,1
0.4541758596897125,0.43064799904823303,3030.193864107132,True,,,2,d304d1d0,66904d1ff72e4fde8354123cad9f71da,2022-06-16_07-54-35,1655337275,6222.26443529129,154302,localhost.localdomain,192.168.249.74,6222.26443529129,0,2
