0.42531076073646545,0.8324111700057983,0.5423911809921265,0.0,0.5698110461235046,2435.0694692134857,False,,,1,12239900,a7df3946723a49fbbb55c246ee257a30,2022-07-05_22-44-32,1657032272,2435.0694692134857,194242,localhost.localdomain,192.168.249.74,2435.0694692134857,0,1
0.44799983501434326,0.726266086101532,0.43248945474624634,0.0,0.4980491101741791,2437.310348510742,True,,,2,12239900,a7df3946723a49fbbb55c246ee257a30,2022-07-05_23-25-09,1657034709,4872.379817724228,194242,localhost.localdomain,192.168.249.74,4872.379817724228,0,2
