0.42682719230651855,0.5583352446556091,2917.000484228134,False,,,1,bff6fbe0,8cf5a18ac50242cca5132b568ee6a3f3,2022-06-18_02-42-19,1655491339,2917.000484228134,176663,localhost.localdomain,192.168.249.74,2917.000484228134,0,1
0.44499754905700684,0.4446484446525574,2902.891147375107,True,,,2,bff6fbe0,8cf5a18ac50242cca5132b568ee6a3f3,2022-06-18_03-30-42,1655494242,5819.891631603241,176663,localhost.localdomain,192.168.249.74,5819.891631603241,0,2
