validation_loss,validation_0_f1,validation_1_f1,validation_2_f1,validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.4146128296852112,0.7867206931114197,0.0,0.70444655418396,0.6265779137611389,2421.57159948349,False,,,1,628e9a22,db7ba876a6984be98eb599dabd040768,2022-07-02_00-01-36,1656691296,2421.57159948349,109998,localhost.localdomain,192.168.249.74,2421.57159948349,0,1
0.37510520219802856,0.7933915257453918,0.5190892219543457,0.8101161122322083,0.7382755875587463,2398.220712661743,False,,,2,628e9a22,db7ba876a6984be98eb599dabd040768,2022-07-02_00-41-34,1656693694,4819.792312145233,109998,localhost.localdomain,192.168.249.74,4819.792312145233,0,2
0.36059361696243286,0.7859742641448975,0.6639938354492188,0.8410390615463257,0.7733914852142334,2398.754120826721,False,,,3,628e9a22,db7ba876a6984be98eb599dabd040768,2022-07-02_01-21-33,1656696093,7218.546432971954,109998,localhost.localdomain,192.168.249.74,7218.546432971954,0,3
0.32435357570648193,0.8864712119102478,0.8681998252868652,0.8844591975212097,0.8801928162574768,2397.8200736045837,False,,,4,628e9a22,db7ba876a6984be98eb599dabd040768,2022-07-02_02-01-31,1656698491,9616.366506576538,109998,localhost.localdomain,192.168.249.74,9616.366506576538,0,4
0.41104117035865784,0.6781435012817383,0.5564998388290405,0.5680096745491028,0.6207635402679443,2393.5993390083313,False,,,5,628e9a22,db7ba876a6984be98eb599dabd040768,2022-07-02_02-41-24,1656700884,12009.96584558487,109998,localhost.localdomain,192.168.249.74,12009.96584558487,0,5
0.35409876704216003,0.895035445690155,0.7589285969734192,0.6617469787597656,0.785632312297821,2391.297045946121,False,,,6,628e9a22,db7ba876a6984be98eb599dabd040768,2022-07-02_03-21-16,1656703276,14401.26289153099,109998,localhost.localdomain,192.168.249.74,14401.26289153099,0,6
0.35995087027549744,0.7961806058883667,0.7769347429275513,0.7424587607383728,0.7759161591529846,2395.3797249794006,False,,,7,628e9a22,db7ba876a6984be98eb599dabd040768,2022-07-02_04-01-11,1656705671,16796.64261651039,109998,localhost.localdomain,192.168.249.74,16796.64261651039,0,7
0.40979722142219543,0.7029367685317993,0.7216694951057434,0.3042892813682556,0.6295616030693054,2392.417059659958,True,,,8,628e9a22,db7ba876a6984be98eb599dabd040768,2022-07-02_04-41-03,1656708063,19189.05967617035,109998,localhost.localdomain,192.168.249.74,19189.05967617035,0,8
