validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.35714285714285715,6.05169677734375,False,,,1,79b5d23c,0b8e9a5577f84ab19b891f2934d783ba,2022-08-02_08-58-10,1659401890,6.05169677734375,212735,localhost.localdomain,192.168.249.74,6.05169677734375,0,1
0.5593298140922653,2412.7213804721832,True,,,2,79b5d23c,0b8e9a5577f84ab19b891f2934d783ba,2022-08-02_09-38-23,1659404303,2418.773077249527,212735,localhost.localdomain,192.168.249.74,2418.773077249527,0,2
