validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.35714285714285715,6.129284381866455,False,,,1,51f6af82,af37ccc42c5c4c84aa59bd33b0a3b1c8,2022-08-02_19-05-00,1659438300,6.129284381866455,102328,localhost.localdomain,192.168.249.74,6.129284381866455,0,1
0.35714285714285715,5.754323720932007,False,,,1,51f6af82,198d5057d5da400d8fa529709e372b80,2022-08-02_19-05-28,1659438328,5.754323720932007,102331,localhost.localdomain,192.168.249.74,5.754323720932007,0,1
0.3350929538673399,2413.623007774353,True,,,2,51f6af82,198d5057d5da400d8fa529709e372b80,2022-08-02_19-45-42,1659440742,2419.377331495285,102331,localhost.localdomain,192.168.249.74,2419.377331495285,0,2
