validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.35714285714285715,12.035594701766968,False,,,1,cbeaa946,5769905a3140458183523244af3af4ef,2022-08-02_09-38-50,1659404330,12.035594701766968,91438,localhost.localdomain,192.168.249.74,12.035594701766968,0,1
0.6119654196312447,2412.751266479492,False,,,2,cbeaa946,5769905a3140458183523244af3af4ef,2022-08-02_10-19-03,1659406743,2424.786861181259,91438,localhost.localdomain,192.168.249.74,2424.786861181259,0,2
0.4845076887766812,2420.973028421402,False,,,3,cbeaa946,5769905a3140458183523244af3af4ef,2022-08-02_10-59-24,1659409164,4845.759889602661,91438,localhost.localdomain,192.168.249.74,4845.759889602661,0,3
0.5946752352536149,2419.735162973404,True,,,4,cbeaa946,5769905a3140458183523244af3af4ef,2022-08-02_11-39-44,1659411584,7265.495052576065,91438,localhost.localdomain,192.168.249.74,7265.495052576065,0,4
