0.3754706382751465,0.5878850817680359,0.7211681604385376,0.8633375763893127,0.7340677976608276,2454.3643369674683,False,,,1,d95ae6d6,507389f97c064f2aad50d4f3f6dff5ad,2022-07-06_19-06-48,1657105608,2454.3643369674683,109097,localhost.localdomain,192.168.249.74,2454.3643369674683,0,1
0.4197392463684082,0.6701728105545044,0.5054539442062378,0.6963480114936829,0.6395072937011719,2444.6894693374634,False,,,2,d95ae6d6,507389f97c064f2aad50d4f3f6dff5ad,2022-07-06_19-47-33,1657108053,4899.053806304932,109097,localhost.localdomain,192.168.249.74,4899.053806304932,0,2
0.3876998722553253,0.8109251260757446,0.8223644495010376,0.7239158153533936,0.7912936806678772,2437.0954282283783,False,,,3,d95ae6d6,507389f97c064f2aad50d4f3f6dff5ad,2022-07-06_20-28-10,1657110490,7336.14923453331,109097,localhost.localdomain,192.168.249.74,7336.14923453331,0,3
0.38604220747947693,0.8339986205101013,0.8145949840545654,0.7037802934646606,0.7935123443603516,2439.649162530899,False,,,4,d95ae6d6,507389f97c064f2aad50d4f3f6dff5ad,2022-07-06_21-08-50,1657112930,9775.798397064209,109097,localhost.localdomain,192.168.249.74,9775.798397064209,0,4
0.399013876914978,0.7847179174423218,0.8110373616218567,0.6001905202865601,0.7489097714424133,2439.6863882541656,False,,,5,d95ae6d6,507389f97c064f2aad50d4f3f6dff5ad,2022-07-06_21-49-29,1657115369,12215.484785318375,109097,localhost.localdomain,192.168.249.74,12215.484785318375,0,5
0.3641469478607178,0.8524400591850281,0.8412356376647949,0.8079988956451416,0.8362787961959839,2429.6882066726685,False,,,6,d95ae6d6,507389f97c064f2aad50d4f3f6dff5ad,2022-07-06_22-29-59,1657117799,14645.172991991043,109097,localhost.localdomain,192.168.249.74,14645.172991991043,0,6
0.36376821994781494,0.8282357454299927,0.8319692015647888,0.7490857839584351,0.8078953623771667,2428.1341803073883,False,,,7,d95ae6d6,507389f97c064f2aad50d4f3f6dff5ad,2022-07-06_23-10-27,1657120227,17073.30717229843,109097,localhost.localdomain,192.168.249.74,17073.30717229843,0,7
0.352964848279953,0.8044360280036926,0.8127877116203308,0.7625501155853271,0.7953484654426575,2434.726195335388,False,,,8,d95ae6d6,507389f97c064f2aad50d4f3f6dff5ad,2022-07-06_23-51-02,1657122662,19508.03336763382,109097,localhost.localdomain,192.168.249.74,19508.03336763382,0,8
0.32619133591651917,0.874466598033905,0.8455264568328857,0.869685173034668,0.8640502095222473,2428.646071910858,False,,,9,d95ae6d6,507389f97c064f2aad50d4f3f6dff5ad,2022-07-07_00-31-31,1657125091,21936.679439544678,109097,localhost.localdomain,192.168.249.74,21936.679439544678,0,9
0.3332023620605469,0.8593445420265198,0.8547855019569397,0.8042128086090088,0.8422461748123169,2426.244865655899,False,,,10,d95ae6d6,507389f97c064f2aad50d4f3f6dff5ad,2022-07-07_01-11-57,1657127517,24362.924305200577,109097,localhost.localdomain,192.168.249.74,24362.924305200577,0,10
0.32249337434768677,0.8908981084823608,0.8541051149368286,0.8558850288391113,0.8686404824256897,2399.4789714813232,False,,,11,d95ae6d6,507389f97c064f2aad50d4f3f6dff5ad,2022-07-07_01-51-56,1657129916,26762.4032766819,109097,localhost.localdomain,192.168.249.74,26762.4032766819,0,11
0.3893928825855255,0.7647978067398071,0.601137101650238,0.6896346211433411,0.6959681510925293,2395.892231941223,False,,,12,d95ae6d6,507389f97c064f2aad50d4f3f6dff5ad,2022-07-07_02-31-52,1657132312,29158.295508623123,109097,localhost.localdomain,192.168.249.74,29158.295508623123,0,12
0.3930540382862091,0.7830013036727905,0.6693684458732605,0.5301811099052429,0.6867110133171082,2386.462424993515,False,,,13,d95ae6d6,507389f97c064f2aad50d4f3f6dff5ad,2022-07-07_03-11-39,1657134699,31544.75793361664,109097,localhost.localdomain,192.168.249.74,31544.75793361664,0,13
0.3403697907924652,0.8686765432357788,0.8058103919029236,0.7757256031036377,0.821054220199585,2387.486786842346,False,,,14,d95ae6d6,507389f97c064f2aad50d4f3f6dff5ad,2022-07-07_03-51-26,1657137086,33932.244720458984,109097,localhost.localdomain,192.168.249.74,33932.244720458984,0,14
0.3866502344608307,0.813524603843689,0.718468964099884,0.4996577799320221,0.7085915207862854,2381.4837498664856,False,,,15,d95ae6d6,507389f97c064f2aad50d4f3f6dff5ad,2022-07-07_04-31-08,1657139468,36313.72847032547,109097,localhost.localdomain,192.168.249.74,36313.72847032547,0,15
0.40998369455337524,0.7479840517044067,0.6953880786895752,0.3984646201133728,0.6569504737854004,2378.1617641448975,True,,,16,d95ae6d6,507389f97c064f2aad50d4f3f6dff5ad,2022-07-07_05-10-46,1657141846,38691.89023447037,109097,localhost.localdomain,192.168.249.74,38691.89023447037,0,16
